25.55		1.50	2.05	0.00	0.00	0.00		-45.36	2400	0		2153	-5487	2213	-5610		6.65	-16.90	7.65	-16.90	2060.00	-962.00		2.01	2.72	0	0.00	1		
25.74		1.50	2.07	0.00	0.00	0.00		-45.36	2400	0		2153	-5487	2213	-5610		6.65	-16.90	7.65	-16.90	2060.00	-962.00		2.01	2.72	0	0.00	1		
25.74		1.50	2.07	0.00	0.00	0.00		-42.22	2400	0		2156	-5490	2213	-5610		6.24	-16.57	7.24	-16.57	2071.48	-1137.09		2.07	2.73	0	0.00	1		
25.92		1.50	2.09	0.00	0.00	0.00		-40.49	2400	0		2156	-5490	2213	-5610		6.24	-16.57	7.24	-16.57	2076.00	-1206.00		2.10	2.73	0	0.00	1		
26.11		1.50	2.11	0.00	0.00	0.00		-40.49	2400	0		2156	-5490	2213	-5610		6.24	-16.57	7.24	-16.57	2076.00	-1206.00		2.10	2.73	0	0.00	1		
26.11		1.50	2.11	0.00	0.00	0.00		-40.49	2400	0		2156	-5490	2213	-5610		6.24	-16.57	7.24	-16.57	2076.00	-1206.00		2.10	2.73	0	0.00	1		
26.30		1.50	2.12	0.00	0.00	0.00		-37.28	2400	0		2160	-5492	2213	-5610		5.83	-16.16	6.83	-16.16	2065.01	-1378.87		2.16	2.74	0	0.00	1		
26.30		1.50	2.12	0.00	0.00	0.00		-37.27	2400	0		2160	-5492	2213	-5610		5.83	-16.16	6.83	-16.16	2065.00	-1379.00		2.16	2.74	0	0.00	1		
26.48		1.50	2.14	0.00	0.00	0.00		-36.45	2400	0		2162	-5494	2213	-5610		5.63	-15.95	6.63	-15.95	1964.01	-1365.00		2.18	2.75	0	0.00	1		
26.67		1.50	2.16	0.00	0.00	0.00		-36.45	2400	0		2162	-5494	2213	-5610		5.63	-15.95	6.63	-15.95	1964.00	-1365.00		2.18	2.75	0	0.00	1		
26.67		1.50	2.16	0.00	0.00	0.00		-34.67	2400	0		2164	-5496	2213	-5610		5.43	-15.71	6.43	-15.71	2019.93	-1506.83		2.21	2.75	0	0.00	1		
26.86		1.50	2.18	0.00	0.00	0.00		-34.66	2400	1		2164	-5496	2213	-5610		5.43	-15.71	6.43	-15.71	2020.00	-1507.00		2.21	2.75	0	0.00	1		
26.86		1.50	2.18	0.00	0.00	0.00		-33.83	2400	1		2166	-5498	2213	-5610		5.22	-15.47	6.22	-15.47	2011.02	-1559.88		2.23	2.76	0	0.00	1		
27.04		1.50	2.21	0.00	0.00	0.00		-33.82	2400	3		2166	-5498	2213	-5610		5.22	-15.47	6.22	-15.47	2011.00	-1560.00		2.23	2.76	0	0.00	1		
27.23		1.50	2.23	0.00	0.00	0.00		-33.82	2400	5		2166	-5498	2213	-5610		5.22	-15.47	6.22	-15.47	2011.00	-1560.00		2.23	2.76	0	0.00	1		
27.23		1.50	2.23	0.00	0.00	0.00		-34.11	2400	5		2167	-5499	2213	-5610		5.04	-15.22	6.04	-15.22	2011.00	-1560.00		2.23	2.76	0	0.00	1		
27.42		1.50	2.26	0.00	0.00	0.00		-25.72	2400	7		2169	-5501	2213	-5610		4.85	-14.93	5.85	-14.93	1832.68	-1870.34		2.37	2.77	0	0.00	1		
27.60		1.50	2.29	0.00	0.00	0.00		-25.58	2400	8		2169	-5501	2213	-5610		4.85	-14.93	5.85	-14.93	1830.00	-1875.00		2.37	2.77	0	0.00	1		
27.60		1.50	2.29	0.00	0.00	0.00		-28.83	2400	8		2171	-5503	2213	-5610		4.66	-14.66	5.66	-14.66	1880.71	-1757.68		2.32	2.77	0	0.00	1		
27.79		1.50	2.32	0.00	0.00	0.00		-28.85	2400	10		2171	-5503	2213	-5610		4.66	-14.66	5.66	-14.66	1881.00	-1757.00		2.32	2.77	0	0.00	1		
27.98		1.50	2.35	0.00	0.00	0.00		-28.85	2400	12		2171	-5503	2213	-5610		4.66	-14.66	5.66	-14.66	1881.00	-1757.00		2.32	2.77	0	0.00	1		
27.98		1.50	2.35	0.00	0.00	0.00		-28.85	2400	12		2171	-5503	2213	-5610		4.66	-14.66	5.66	-14.66	1881.00	-1757.00		2.32	2.77	0	0.00	1		
28.16		1.50	2.38	0.00	0.00	0.00		-22.14	2400	14		2174	-5508	2213	-5610		4.30	-14.04	5.30	-14.04	1759.78	-2060.06		2.43	2.78	0	0.00	1		
28.35		1.50	2.40	0.00	0.00	0.00		-22.09	2400	15		2174	-5508	2213	-5610		4.30	-14.04	5.30	-14.04	1759.00	-2062.00		2.44	2.78	0	0.00	1		
28.35		1.50	2.40	0.00	0.00	0.00		-22.09	2400	15		2174	-5508	2213	-5610		4.30	-14.04	5.30	-14.04	1759.00	-2062.00		2.44	2.78	0	0.00	1		
28.53		1.50	2.42	0.00	0.00	0.00		-22.09	2400	17		2174	-5508	2213	-5610		4.30	-14.04	5.30	-14.04	1759.00	-2062.00		2.44	2.78	0	0.00	1		
28.53		1.50	2.42	0.00	0.00	0.00		-23.06	2400	17		2177	-5512	2213	-5610		3.95	-13.41	4.95	-13.41	1745.96	-2013.97		2.43	2.79	0	0.00	1		
28.72		1.50	2.43	0.00	0.00	0.00		-23.33	2400	17		2177	-5512	2213	-5610		3.95	-13.41	4.95	-13.41	1740.00	-1992.00		2.42	2.79	0	0.00	1		
28.91		1.50	2.45	0.00	0.00	0.00		-21.13	2400	19		2179	-5515	2213	-5610		3.78	-13.08	4.78	-13.08	1712.95	-2118.21		2.46	2.79	0	0.00	1		
28.91		1.50	2.45	0.00	0.00	0.00		-20.85	2400	19		2179	-5515	2213	-5610		3.78	-13.08	4.78	-13.08	1710.00	-2132.00		2.47	2.79	0	0.00	1		
29.09		1.50	2.45	0.00	0.00	0.00		-19.53	2400	19		2180	-5517	2213	-5610		3.61	-12.76	4.61	-12.76	1587.42	-2078.18		2.49	2.79	0	0.00	1		
29.28		1.50	2.44	0.00	0.00	0.00		-19.53	2400	18		2180	-5517	2213	-5610		3.61	-12.76	4.61	-12.76	1587.00	-2078.00		2.49	2.79	0	0.00	1		
29.28		1.50	2.44	0.00	0.00	0.00		-18.24	2400	18		2181	-5520	2213	-5610		3.45	-12.42	4.45	-12.42	1588.00	-2181.74		2.51	2.80	0	0.00	1		
29.47		1.50	2.43	0.00	0.00	0.00		-18.24	2400	18		2181	-5520	2213	-5610		3.45	-12.42	4.45	-12.42	1588.00	-2182.00		2.51	2.80	0	0.00	1		
29.65		1.50	2.43	0.00	0.00	0.00		-18.24	2400	17		2181	-5520	2213	-5610		3.45	-12.42	4.45	-12.42	1588.00	-2182.00		2.51	2.80	0	0.00	1		
29.65		1.50	2.43	0.00	0.00	0.00		-19.64	2400	17		2183	-5522	2213	-5610		3.29	-12.09	4.29	-12.09	1665.00	-2201.00		2.49	2.80	0	0.00	1		
29.84		1.50	2.42	0.00	0.00	0.00		-13.66	2400	17		2184	-5525	2213	-5610		3.15	-11.74	4.15	-11.74	1427.10	-2312.95		2.59	2.80	0	0.00	1		
30.03		1.50	2.40	0.00	0.00	0.00		-13.65	2400	16		2184	-5525	2213	-5610		3.15	-11.74	4.15	-11.74	1427.00	-2313.00		2.59	2.80	0	0.00	1		
30.03		1.50	2.40	0.00	0.00	0.00		-13.43	2400	16		2185	-5527	2213	-5610		3.01	-11.40	4.01	-11.40	1382.01	-2265.01		2.59	2.80	0	0.00	1		
30.21		1.50	2.39	0.00	0.00	0.00		-13.43	2400	15		2185	-5527	2213	-5610		3.01	-11.40	4.01	-11.40	1382.00	-2265.00		2.59	2.80	0	0.00	1		
30.21		1.50	2.39	0.00	0.00	0.00		-13.43	2400	15		2185	-5527	2213	-5610		3.01	-11.40	4.01	-11.40	1382.00	-2265.00		2.59	2.80	0	0.00	1		
30.40		1.50	2.37	0.00	0.00	0.00		-13.43	2400	14		2185	-5527	2213	-5610		3.01	-11.40	4.01	-11.40	1382.00	-2265.00		2.59	2.80	0	0.00	1		
30.59		1.50	2.36	0.00	0.00	0.00		-13.43	2400	13		2185	-5527	2213	-5610		3.01	-11.40	4.01	-11.40	1382.00	-2265.00		2.59	2.80	0	0.00	1		
30.59		1.50	2.36	0.00	0.00	0.00		-13.43	2400	13		2185	-5527	2213	-5610		3.01	-11.40	4.01	-11.40	1382.00	-2265.00		2.59	2.80	0	0.00	1		
30.77		1.50	2.36	0.00	0.00	0.00		-11.30	2400	13		2189	-5535	2213	-5610		2.61	-10.35	3.61	-10.35	1248.22	-2270.50		2.64	2.81	0	0.00	1		
30.96		1.50	2.35	0.00	0.00	0.00		-4.79	2400	13		2189	-5535	2213	-5610		2.61	-10.35	3.61	-10.35	993.00	-2281.00		2.73	2.81	0	0.00	1		
30.96		1.50	2.35	0.00	0.00	0.00		-9.47	2400	13		2190	-5537	2213	-5610		2.49	-9.98	3.49	-9.98	1218.31	-2314.90		2.66	2.81	0	0.00	1		
31.15		1.50	2.35	0.00	0.00	0.00		-9.49	2400	12		2190	-5537	2213	-5610		2.49	-9.98	3.49	-9.98	1219.00	-2315.00		2.66	2.81	0	0.00	1		
31.15		1.50	2.35	0.00	0.00	0.00		-10.04	2400	12		2191	-5540	2213	-5610		2.36	-9.62	3.36	-9.62	1228.94	-2286.17		2.65	2.81	0	0.00	1		
31.33		1.50	2.35	0.00	0.00	0.00		-10.05	2400	12		2191	-5540	2213	-5610		2.36	-9.62	3.36	-9.62	1229.00	-2286.00		2.65	2.81	0	0.00	1		
31.52		1.50	2.34	0.00	0.00	0.00		-7.22	2400	12		2192	-5543	2213	-5610		2.25	-9.25	3.25	-9.25	1156.25	-2390.65		2.69	2.80	0	0.00	1		
31.52		1.50	2.34	0.00	0.00	0.00		-7.21	2400	12		2192	-5543	2213	-5610		2.25	-9.25	3.25	-9.25	1156.00	-2391.00		2.69	2.80	0	0.00	1		
31.70		1.50	2.34	0.00	0.00	0.00		-7.57	2400	11		2193	-5545	2213	-5610		2.14	-8.90	3.14	-8.90	1119.94	-2277.41		2.68	2.80	0	0.00	1		
31.89		1.50	2.34	0.00	0.00	0.00		-7.62	2400	12		2193	-5545	2213	-5610		2.14	-8.90	3.14	-8.90	1116.00	-2265.00		2.68	2.80	0	0.00	1		
31.89		1.50	2.34	0.00	0.00	0.00		-7.62	2400	12		2193	-5545	2213	-5610		2.14	-8.90	3.14	-8.90	1116.00	-2265.00		2.68	2.80	0	0.00	1		
32.08		1.50	2.34	0.00	0.00	0.00		-1.83	2400	11		2194	-5548	2213	-5610		2.04	-8.54	3.04	-8.54	933.00	-2402.00		2.77	2.80	0	0.00	1		
32.08		1.50	2.34	0.00	0.00	0.00		-2.65	2400	11		2195	-5551	2213	-5610		1.94	-8.18	2.94	-8.18	966.31	-2373.59		2.75	2.80	0	0.00	1		
32.26		1.50	2.34	0.00	0.00	0.00		-2.67	2400	11		2195	-5551	2213	-5610		1.94	-8.18	2.94	-8.18	967.00	-2373.00		2.75	2.80	0	0.00	1		
32.45		1.50	2.33	0.00	0.00	0.00		-2.91	2400	11		2196	-5553	2213	-5610		1.84	-7.81	2.84	-7.81	1010.25	-2428.21		2.75	2.79	0	0.00	1		
32.45		1.50	2.33	0.00	0.00	0.00		-2.95	2400	11		2196	-5553	2213	-5610		1.84	-7.81	2.84	-7.81	1014.00	-2433.00		2.75	2.79	0	0.00	1		
32.64		1.50	2.32	0.00	0.00	0.00		-2.95	2400	11		2196	-5553	2213	-5610		1.84	-7.81	2.84	-7.81	1014.00	-2433.00		2.75	2.79	0	0.00	1		
32.82		1.50	2.33	0.00	0.00	0.00		0.17	2400	11		2197	-5556	2213	-5610		1.74	-7.44	2.74	-7.44	893.00	-2446.00		2.79	2.79	0	0.00	1		
32.82		1.50	2.33	0.00	0.00	0.00		2.93	2400	11		2198	-5559	2213	-5610		1.65	-7.06	2.65	-7.06	791.13	-2443.30		2.83	2.78	0	0.00	1		
33.01		1.50	2.33	0.00	0.00	0.00		3.22	2400	11		2198	-5559	2213	-5610		1.65	-7.06	2.65	-7.06	780.00	-2443.00		2.83	2.78	0	0.00	1		
33.01		1.50	2.33	0.00	0.00	0.00		3.22	2400	11		2198	-5559	2213	-5610		1.65	-7.06	2.65	-7.06	780.00	-2443.00		2.83	2.78	0	0.00	1		
33.20		1.50	2.33	0.00	0.00	0.00		3.22	2400	11		2198	-5559	2213	-5610		1.65	-7.06	2.65	-7.06	780.00	-2443.00		2.83	2.78	0	0.00	1		
33.38		1.50	2.34	0.00	0.00	0.00		3.22	2400	12		2198	-5559	2213	-5610		1.65	-7.06	2.65	-7.06	780.00	-2443.00		2.83	2.78	0	0.00	1		
33.38		1.50	2.34	0.00	0.00	0.00		3.22	2400	12		2198	-5559	2213	-5610		1.65	-7.06	2.65	-7.06	780.00	-2443.00		2.83	2.78	0	0.00	1		
33.57		1.50	2.34	0.00	0.00	0.00		4.33	2400	12		2200	-5567	2213	-5610		1.39	-5.94	2.39	-5.94	809.51	-2483.49		2.83	2.76	0	0.00	1		
33.76		1.50	2.34	0.00	0.00	0.00		4.14	2400	11		2200	-5567	2213	-5610		1.39	-5.94	2.39	-5.94	823.00	-2502.00		2.82	2.76	0	0.00	1		
33.76		1.50	2.34	0.00	0.00	0.00		4.40	2400	11		2201	-5569	2213	-5610		1.31	-5.57	2.31	-5.57	821.01	-2444.22		2.82	2.75	0	0.00	1		
33.94		1.50	2.34	0.00	0.00	0.00		4.40	2400	11		2201	-5569	2213	-5610		1.31	-5.57	2.31	-5.57	821.00	-2444.00		2.82	2.75	0	0.00	1		
33.94		1.50	2.34	0.00	0.00	0.00		4.84	2400	11		2202	-5572	2213	-5610		1.22	-5.19	2.22	-5.19	843.96	-2474.86		2.81	2.74	0	0.00	1		
34.13		1.50	2.34	0.00	0.00	0.00		4.71	2400	12		2202	-5572	2213	-5610		1.22	-5.19	2.22	-5.19	853.00	-2487.00		2.81	2.74	0	0.00	1		
34.32		1.50	2.33	0.00	0.00	0.00		4.71	2400	11		2202	-5572	2213	-5610		1.22	-5.19	2.22	-5.19	853.00	-2487.00		2.81	2.74	0	0.00	1		
34.32		1.50	2.33	0.00	0.00	0.00		4.71	2400	11		2202	-5572	2213	-5610		1.22	-5.19	2.22	-5.19	853.00	-2487.00		2.81	2.74	0	0.00	1		
34.50		1.50	2.33	0.00	0.00	0.00		9.98	2400	11		2203	-5578	2213	-5610		1.05	-4.45	2.05	-4.45	694.04	-2452.53		2.87	2.71	0	0.00	1		
34.69		1.50	2.32	0.00	0.00	0.00		10.16	2400	10		2203	-5578	2213	-5610		1.05	-4.45	2.05	-4.45	687.00	-2451.00		2.87	2.71	0	0.00	1		
34.69		1.50	2.32	0.00	0.00	0.00		2.40	2400	10		2204	-5580	2213	-5610		0.95	-4.07	1.95	-4.07	1051.12	-2424.21		2.73	2.70	0	0.00	1		
34.88		1.50	2.31	0.00	0.00	0.00		2.32	2400	10		2204	-5580	2213	-5610		0.95	-4.07	1.95	-4.07	1054.00	-2424.00		2.73	2.70	0	0.00	1		
34.88		1.50	2.31	0.00	0.00	0.00		2.32	2400	10		2204	-5580	2213	-5610		0.95	-4.07	1.95	-4.07	1054.00	-2424.00		2.73	2.70	0	0.00	1		
35.06		1.50	2.30	0.00	0.00	0.00		2.32	2400	9		2204	-5580	2213	-5610		0.95	-4.07	1.95	-4.07	1054.00	-2424.00		2.73	2.70	0	0.00	1		
35.25		1.50	2.30	0.00	0.00	0.00		2.32	2400	9		2204	-5580	2213	-5610		0.95	-4.07	1.95	-4.07	1054.00	-2424.00		2.73	2.70	0	0.00	1		
35.25		1.50	2.30	0.00	0.00	0.00		15.97	2400	9		2205	-5586	2213	-5610		0.81	-3.34	1.81	-3.34	634.00	-2502.00		2.89	2.64	0	0.00	1		
35.44		1.50	2.29	0.00	0.00	0.00		15.97	2400	9		2205	-5586	2213	-5610		0.81	-3.34	1.81	-3.34	634.00	-2502.00		2.89	2.64	0	0.00	1		
35.44		1.50	2.29	0.00	0.00	0.00		15.97	2400	9		2205	-5586	2213	-5610		0.81	-3.34	1.81	-3.34	634.00	-2502.00		2.89	2.64	0	0.00	1		
35.62		1.50	2.29	0.00	0.00	0.00		15.97	2400	8		2205	-5586	2213	-5610		0.81	-3.34	1.81	-3.34	634.00	-2502.00		2.89	2.64	0	0.00	1		
35.81		1.50	2.28	0.00	0.00	0.00		24.26	2400	8		2206	-5591	2213	-5610		0.67	-2.58	1.67	-2.58	470.00	-2364.00		2.95	2.57	0	0.00	1		
35.81		1.50	2.28	0.00	0.00	0.00		27.80	2400	8		2207	-5594	2213	-5610		0.60	-2.20	1.60	-2.20	470.00	-2364.00		2.95	2.51	0	0.00	1		
35.99		1.50	2.27	0.00	0.00	0.00		23.87	2400	7		2207	-5594	2213	-5610		0.60	-2.20	1.60	-2.20	658.00	-2497.00		2.88	2.51	0	0.00	1		
35.99		1.50	2.27	0.00	0.00	0.00		23.87	2400	7		2207	-5594	2213	-5610		0.60	-2.20	1.60	-2.20	658.00	-2497.00		2.88	2.51	0	0.00	1		
36.18		1.50	2.28	0.00	0.00	0.00		21.69	2400	8		2207	-5594	2213	-5610		0.60	-2.20	1.60	-2.20	742.00	-2472.00		2.85	2.51	0	0.00	1		
36.37		1.50	2.28	0.00	0.00	0.00		21.69	2400	8		2207	-5594	2213	-5610		0.60	-2.20	1.60	-2.20	742.00	-2472.00		2.85	2.51	0	0.00	1		
36.37		1.50	2.28	0.00	0.00	0.00		16.73	2400	8		2207	-5594	2213	-5610		0.60	-2.20	1.60	-2.20	868.00	-2244.00		2.77	2.51	0	0.00	1		
36.55		1.50	2.28	0.00	0.00	0.00		16.73	2400	8		2207	-5594	2213	-5610		0.60	-2.20	1.60	-2.20	868.00	-2244.00		2.77	2.51	0	0.00	1		
36.74		1.50	2.28	0.00	0.00	0.00		18.90	2400	8		2207	-5594	2213	-5610		0.60	-2.20	1.60	-2.20	841.00	-2414.00		2.81	2.51	0	0.00	1		
36.74		1.50	2.28	0.00	0.00	0.00		46.30	2400	8		2210	-5605	2213	-5610		0.28	-0.71	1.28	-0.71	848.30	-2411.39		2.80	2.08	0	0.00	1		
36.93		1.50	2.28	0.00	0.00	0.00		46.11	2400	8		2210	-5605	2213	-5610		0.28	-0.71	1.28	-0.71	855.00	-2409.00		2.80	2.08	0	0.00	1		
36.93		1.50	2.28	0.00	0.00	0.00		56.11	2400	8		2211	-5608	2213	-5610		0.17	-0.34	1.17	-0.34	1058.31	-2409.83		2.73	1.85	0	0.00	1		
37.11		1.50	2.29	0.00	0.00	0.00		55.11	2400	8		2211	-5608	2213	-5610		0.17	-0.34	1.17	-0.34	1099.00	-2410.00		2.71	1.85	0	0.00	1		
37.30		1.50	2.30	0.00	0.00	0.00		55.11	2400	9		2211	-5608	2213	-5610		0.17	-0.34	1.17	-0.34	1099.00	-2410.00		2.71	1.85	0	0.00	1		
37.30		1.50	2.30	0.00	0.00	0.00		57.48	2400	9		2211	-5608	2213	-5610		0.17	-0.34	1.17	-0.34	965.00	-2342.00		2.75	1.85	0	0.00	1		
37.49		1.50	2.31	0.00	0.00	0.00		64.00	2400	9		2213	-5613	2216	-5610		0.41	0.40	1.41	0.40	965.00	-2342.00		2.75	1.29	0	0.00	1		
37.49		1.50	2.31	0.00	0.00	0.00		64.00	2400	9		2213	-5613	2216	-5610		0.41	0.40	1.41	0.40	957.97	-2375.44		2.76	1.29	0	0.00	1		
37.67		1.50	2.31	0.00	0.00	0.00		64.00	2400	10		2213	-5613	2216	-5610		0.41	0.40	1.41	0.40	928.00	-2518.00		2.79	1.29	0	0.00	1		
37.67		1.50	2.31	0.00	0.00	0.00		64.00	2400	10		2213	-5613	2216	-5610		0.41	0.40	1.41	0.40	928.00	-2518.00		2.79	1.29	0	0.00	1		
37.86		1.50	2.31	0.00	0.00	0.00		64.00	2400	10		2213	-5613	2216	-5610		0.41	0.40	1.41	0.40	928.00	-2518.00		2.79	1.29	0	0.00	1		
37.86		1.50	2.31	0.00	0.00	0.00		64.00	2400	10		2214	-5619	2216	-5610		0.21	1.16	1.21	1.16	1189.47	-2485.44		2.70	0.80	0	0.00	1		
38.05		1.50	2.32	0.00	0.00	0.00		64.00	2400	10		2214	-5619	2216	-5610		0.21	1.16	1.21	1.16	1193.00	-2485.00		2.69	0.80	0	0.00	1		
38.23		1.50	2.33	0.00	0.00	0.00		64.00	2400	11		2215	-5621	2216	-5610		0.11	1.54	1.11	1.54	1144.72	-2445.59		2.70	0.62	0	0.00	1		
38.23		1.50	2.33	0.00	0.00	0.00		64.00	2400	11		2215	-5621	2216	-5610		0.11	1.54	1.11	1.54	1144.00	-2445.00		2.70	0.62	0	0.00	1		
38.42		1.50	2.33	0.00	0.00	0.00		64.00	2400	11		2216	-5624	2220	-5625		-0.01	0.85	0.99	0.85	1144.00	-2445.00		2.70	0.86	0	0.01	1		
38.42		1.50	2.33	0.00	0.00	0.00		63.36	2400	11		2216	-5624	2220	-5625		0.41	-0.20	1.41	-0.20	1166.04	-2429.23		2.69	1.71	0	0.01	1		
38.61		1.50	2.33	0.00	0.00	0.00		60.34	2400	11		2216	-5624	2220	-5625		0.41	-0.20	1.41	-0.20	1260.00	-2362.00		2.65	1.71	0	0.01	1		
38.61		1.50	2.33	0.00	0.00	0.00		64.00	2400	11		2218	-5626	2220	-5625		0.28	0.16	1.28	0.16	1308.61	-2298.81		2.62	1.45	0	0.01	1		
38.79		1.50	2.33	0.00	0.00	0.00		64.00	2400	11		2218	-5626	2220	-5625		0.28	0.16	1.28	0.16	1310.00	-2297.00		2.62	1.45	0	0.01	1		
38.79		1.50	2.33	0.00	0.00	0.00		64.00	2400	11		2219	-5629	2220	-5625		0.13	0.51	1.13	0.51	1310.00	-2297.00		2.62	1.15	0	0.01	1		
38.98		1.50	2.33	0.00	0.00	0.00		64.00	2400	11		2219	-5629	2220	-5625		0.13	0.51	1.13	0.51	1468.00	-2258.00		2.57	1.15	0	0.01	1		
38.98		1.50	2.33	0.00	0.00	0.00		64.00	2400	11		2220	-5631	2224	-5641		-0.01	-0.20	0.99	-0.20	1468.00	-2258.00		2.57	1.77	0	0.02	1		
39.17		1.50	2.33	0.00	0.00	0.00		17.43	2400	11		2220	-5631	2224	-5641		0.41	-1.25	1.41	-1.25	1463.06	-2259.14		2.57	2.29	0	0.02	1		
39.17		1.50	2.33	0.00	0.00	0.00		17.53	2400	11		2220	-5631	2224	-5641		0.41	-1.25	1.41	-1.25	1459.06	-2260.06		2.57	2.29	0	0.02	1		
39.17		1.50	2.33	0.00	0.00	0.00		17.96	2400	11		2220	-5631	2224	-5641		0.41	-1.25	1.41	-1.25	1442.00	-2264.00		2.57	2.29	0	0.02	1		
39.35		1.50	2.33	0.00	0.00	0.00		18.17	2400	11		2222	-5634	2224	-5641		0.26	-0.93	1.26	-0.93	1589.06	-2076.20		2.49	2.20	0	0.02	1		
39.54		1.50	2.33	0.00	0.00	0.00		18.13	2400	11		2222	-5634	2224	-5641		0.26	-0.93	1.26	-0.93	1590.00	-2075.00		2.49	2.20	0	0.02	1		
39.54		1.50	2.33	0.00	0.00	0.00		18.13	2400	11		2222	-5634	2224	-5641		0.26	-0.93	1.26	-0.93	1590.00	-2075.00		2.49	2.20	0	0.02	1		
39.72		1.50	2.34	0.00	0.00	0.00		18.13	2400	11		2222	-5634	2224	-5641		0.26	-0.93	1.26	-0.93	1590.00	-2075.00		2.49	2.20	0	0.02	1		
39.72		1.50	2.34	0.00	0.00	0.00		40.58	2400	11		2225	-5639	2228	-5641		0.36	-0.27	1.36	-0.27	1590.00	-2075.00		2.49	1.77	0	0.02	1		
39.72		1.50	2.34	0.00	0.00	0.00		46.62	2400	11		2225	-5639	2228	-5641		0.36	-0.27	1.36	-0.27	1599.68	-2129.68		2.50	1.77	0	0.02	1		
39.91		1.50	2.34	0.00	0.00	0.00		47.12	2400	12		2225	-5639	2228	-5641		0.36	-0.27	1.36	-0.27	1607.00	-2171.00		2.50	1.77	0	0.02	1		
40.10		1.50	2.35	0.00	0.00	0.00		47.12	2400	12		2225	-5639	2228	-5641		0.36	-0.27	1.36	-0.27	1607.00	-2171.00		2.50	1.77	0	0.02	1		
40.10		1.50	2.35	0.00	0.00	0.00		47.12	2400	12		2225	-5639	2228	-5641		0.36	-0.27	1.36	-0.27	1607.00	-2171.00		2.50	1.77	0	0.02	1		
40.28		1.50	2.35	0.00	0.00	0.00		64.00	2400	12		2228	-5643	2228	-5641		0.00	0.34	1.01	0.34	1696.65	-2054.74		2.45	1.24	0	0.02	1		
40.47		1.50	2.35	0.00	0.00	0.00		64.00	2400	12		2228	-5643	2228	-5641		0.00	0.34	1.01	0.34	1698.00	-2053.00		2.45	1.24	0	0.02	1		
40.47		1.50	2.35	0.00	0.00	0.00		64.00	2400	12		2229	-5645	2232	-5656		-0.16	-0.40	0.84	-0.40	1698.00	-2053.00		2.45	2.01	0	0.03	1		
40.47		1.50	2.35	0.00	0.00	0.00		1.69	2400	12		2229	-5645	2232	-5656		0.26	-1.44	1.26	-1.44	1696.10	-2046.16		2.45	2.42	0	0.03	1		
40.66		1.50	2.35	0.00	0.00	0.00		1.36	2400	13		2229	-5645	2232	-5656		0.26	-1.44	1.26	-1.44	1688.00	-2017.00		2.44	2.42	0	0.03	1		
40.66		1.50	2.35	0.00	0.00	0.00		2.06	2400	13		2231	-5648	2232	-5656		0.09	-1.13	1.09	-1.13	1814.50	-2020.86		2.41	2.38	0	0.03	1		
40.84		1.50	2.36	0.00	0.00	0.00		1.97	2400	13		2231	-5648	2232	-5656		0.09	-1.13	1.09	-1.13	1819.00	-2021.00		2.41	2.38	0	0.03	1		
41.03		1.50	2.36	0.00	0.00	0.00		6.96	2400	13		2232	-5650	2235	-5663		0.34	-1.86	1.34	-1.86	1819.00	-2021.00		2.41	2.52	0	0.03	1		
41.03		1.50	2.36	0.00	0.00	0.00		-3.59	2400	13		2232	-5650	2235	-5663		0.34	-1.86	1.34	-1.86	1694.02	-2107.66		2.46	2.52	0	0.03	1		
41.03		1.50	2.36	0.00	0.00	0.00		-2.79	2400	13		2232	-5650	2235	-5663		0.34	-1.86	1.34	-1.86	1669.00	-2125.00		2.48	2.52	0	0.03	1		
41.22		1.50	2.35	0.00	0.00	0.00		-2.04	2400	12		2234	-5652	2235	-5663		0.16	-1.57	1.16	-1.57	1669.00	-2125.00		2.48	2.51	0	0.03	1		
41.40		1.50	2.34	0.00	0.00	0.00		-8.04	2400	12		2234	-5652	2235	-5663		0.16	-1.57	1.16	-1.57	1818.00	-1915.00		2.38	2.51	0	0.03	1		
41.40		1.50	2.34	0.00	0.00	0.00		-8.65	2400	12		2236	-5654	2239	-5679		0.38	-3.42	1.38	-3.42	1818.00	-1915.00		2.38	2.76	0	0.03	1		
41.40		1.50	2.34	0.00	0.00	0.00		-29.37	2400	12		2236	-5654	2239	-5679		0.38	-3.42	1.38	-3.42	1952.17	-1725.47		2.29	2.76	0	0.03	1		
41.59		1.50	2.33	0.00	0.00	0.00		-32.76	2400	11		2236	-5654	2239	-5679		0.38	-3.42	1.38	-3.42	2024.00	-1624.00		2.25	2.76	0	0.03	1		
41.59		1.50	2.33	0.00	0.00	0.00		-30.64	2400	11		2238	-5656	2239	-5679		0.18	-3.15	1.18	-3.15	1964.72	-1769.24		2.30	2.78	0	0.03	1		
41.78		1.50	2.32	0.00	0.00	0.00		-30.59	2400	11		2238	-5656	2239	-5679		0.18	-3.15	1.18	-3.15	1964.00	-1771.00		2.30	2.78	0	0.03	1		
41.96		1.50	2.31	0.00	0.00	0.00		-32.25	2400	10		2239	-5658	2243	-5686		0.42	-3.93	1.42	-3.93	1964.00	-1771.00		2.30	2.79	0	0.04	1		
41.96		1.50	2.31	0.00	0.00	0.00		-28.47	2400	10		2239	-5658	2243	-5686		0.42	-3.93	1.42	-3.93	1793.00	-1770.00		2.35	2.79	0	0.04	1		
