223.24		2.03	2240	0		1995	-5957	1881	-5763		-12.67	26.72	-12.51	25.74	-1416.00	3164.00		-0.42	-0.45	0	0.52	1		
223.43		2.03	2240	0		1995	-5957	1881	-5763		-12.67	26.72	-12.51	25.74	-1416.00	3164.00		-0.42	-0.45	0	0.52	1		
223.61		2.53	2304	0		1993	-5954	1881	-5763		-12.53	26.25	-12.37	25.27	-1357.00	3073.00		-0.42	-0.46	0	0.52	1		
223.80		2.53	2304	0		1993	-5954	1881	-5763		-12.53	26.25	-12.37	25.27	-1357.00	3073.00		-0.42	-0.46	0	0.52	1		
223.99		1.55	2304	0		1992	-5950	1881	-5763		-12.39	25.79	-12.23	24.81	-1389.99	2999.03		-0.43	-0.46	0	0.52	1		
223.99		1.55	2240	0		1992	-5950	1881	-5763		-12.39	25.79	-12.23	24.81	-1390.00	2999.00		-0.43	-0.46	0	0.52	1		
224.17		3.75	1920	0		1991	-5947	1881	-5763		-12.27	25.34	-12.11	24.35	-1255.00	2945.00		-0.40	-0.46	0	0.52	1		
224.36		3.75	1984	0		1991	-5947	1881	-5763		-12.27	25.34	-12.11	24.35	-1255.00	2945.00		-0.40	-0.46	0	0.52	1		
224.55		3.75	1984	0		1991	-5947	1881	-5763		-12.27	25.34	-12.11	24.35	-1255.00	2945.00		-0.40	-0.46	0	0.52	1		
224.55		2.39	1920	0		1990	-5944	1881	-5763		-12.14	24.91	-11.98	23.92	-1291.00	2838.00		-0.43	-0.46	0	0.52	1		
224.73		3.94	1984	0		1989	-5941	1881	-5763		-12.02	24.47	-11.86	23.48	-1237.00	2878.00		-0.41	-0.47	0	0.52	1		
224.92		3.94	2112	0		1989	-5941	1881	-5763		-12.02	24.47	-11.86	23.48	-1237.00	2878.00		-0.41	-0.47	0	0.52	1		
225.11		3.94	2240	0		1988	-5938	1881	-5763		-11.89	24.04	-11.73	23.06	-1214.00	2799.00		-0.41	-0.47	0	0.52	1		
225.11		3.94	2176	0		1988	-5938	1881	-5763		-11.89	24.04	-11.73	23.06	-1214.00	2799.00		-0.41	-0.47	0	0.52	1		
225.29		2.11	2176	0		1986	-5934	1881	-5763		-11.76	23.62	-11.60	22.63	-1310.00	2777.00		-0.44	-0.47	0	0.52	1		
225.48		2.11	2176	0		1986	-5934	1881	-5763		-11.76	23.62	-11.60	22.63	-1310.00	2777.00		-0.44	-0.47	0	0.52	1		
225.48		3.50	2240	0		1986	-5934	1881	-5763		-11.76	23.62	-11.60	22.63	-1212.00	2720.00		-0.42	-0.47	0	0.52	1		
225.66		3.50	2240	0		1986	-5934	1881	-5763		-11.76	23.62	-11.60	22.63	-1212.00	2720.00		-0.42	-0.47	0	0.52	1		
225.85		3.11	2304	0		1984	-5929	1881	-5763		-11.52	22.80	-11.36	21.82	-1214.00	2637.00		-0.43	-0.48	0	0.52	1		
226.04		3.11	2304	0		1984	-5929	1881	-5763		-11.52	22.80	-11.36	21.82	-1214.00	2637.00		-0.43	-0.48	0	0.52	1		
226.04		3.56	2304	0		1983	-5926	1881	-5763		-11.40	22.40	-11.24	21.41	-1208.00	2650.00		-0.43	-0.48	0	0.52	1		
226.22		3.56	2368	0		1983	-5926	1881	-5763		-11.40	22.40	-11.24	21.41	-1208.00	2650.00		-0.43	-0.48	0	0.52	1		
226.41		4.00	2432	0		1982	-5923	1881	-5763		-11.28	22.00	-11.12	21.01	-1184.00	2621.00		-0.42	-0.49	0	0.52	1		
226.41		4.00	3328	0		1982	-5923	1881	-5763		-11.28	22.00	-11.12	21.01	-1184.00	2621.00		-0.42	-0.49	0	0.52	1		
226.60		3.70	3776	0		1981	-5920	1881	-5763		-11.16	21.59	-11.00	20.61	-1223.99	2651.99		-0.43	-0.49	0	0.52	1		
226.78		3.70	3904	0		1981	-5920	1881	-5763		-11.16	21.59	-11.00	20.61	-1224.00	2652.00		-0.43	-0.49	0	0.52	1		
226.97		3.13	4160	0		1980	-5917	1881	-5763		-11.03	21.19	-10.87	20.20	-1258.00	2640.00		-0.44	-0.49	0	0.52	1		
226.97		3.13	4160	0		1980	-5917	1881	-5763		-11.03	21.19	-10.87	20.20	-1258.00	2640.00		-0.44	-0.49	0	0.52	1		
227.16		3.18	4160	0		1979	-5914	1881	-5763		-10.90	20.78	-10.74	19.80	-1285.00	2678.00		-0.45	-0.50	0	0.52	1		
227.34		3.18	4160	0		1979	-5914	1881	-5763		-10.90	20.78	-10.74	19.80	-1285.00	2678.00		-0.45	-0.50	0	0.52	1		
227.53		2.60	4160	0		1977	-5911	1881	-5763		-10.76	20.36	-10.60	19.38	-1381.00	2787.00		-0.46	-0.50	0	0.52	1		
227.53		2.60	4160	0		1977	-5911	1881	-5763		-10.76	20.36	-10.60	19.38	-1381.00	2787.00		-0.46	-0.50	0	0.52	1		
227.72		4.37	4160	0		1976	-5908	1881	-5763		-10.63	19.92	-10.47	18.93	-1358.00	2909.00		-0.44	-0.51	0	0.52	1		
227.90		4.37	4160	0		1976	-5908	1881	-5763		-10.63	19.92	-10.47	18.93	-1358.00	2909.00		-0.44	-0.51	0	0.52	1		
228.09		4.35	4160	0		1975	-5904	1881	-5763		-10.48	19.46	-10.32	18.48	-1405.00	2972.00		-0.44	-0.51	0	0.52	1		
228.28		4.35	4160	0		1975	-5904	1881	-5763		-10.48	19.46	-10.32	18.48	-1405.00	2972.00		-0.44	-0.51	0	0.52	1		
228.28		4.25	4160	0		1975	-5904	1881	-5763		-10.48	19.46	-10.32	18.48	-1451.00	3057.00		-0.44	-0.51	0	0.52	1		
228.46		4.25	4160	0		1975	-5904	1881	-5763		-10.48	19.46	-10.32	18.48	-1451.00	3057.00		-0.44	-0.51	0	0.52	1		
228.65		3.68	4160	0		1972	-5897	1881	-5763		-10.18	18.52	-10.02	17.53	-1567.00	3148.00		-0.46	-0.52	0	0.52	1		
228.84		3.68	4160	0		1972	-5897	1881	-5763		-10.18	18.52	-10.02	17.53	-1567.00	3148.00		-0.46	-0.52	0	0.52	1		
229.02		3.19	4160	0		1971	-5894	1881	-5763		-10.02	18.04	-9.86	17.05	-1617.00	3148.00		-0.47	-0.52	0	0.52	1		
229.21		3.19	4160	0		1971	-5894	1881	-5763		-10.02	18.04	-9.86	17.05	-1617.00	3148.00		-0.47	-0.52	0	0.52	1		
229.40		4.03	4160	0		1969	-5890	1881	-5763		-9.86	17.54	-9.70	16.56	-1639.00	3253.00		-0.47	-0.53	0	0.52	1		
229.58		4.03	4160	0		1969	-5890	1881	-5763		-9.86	17.54	-9.70	16.56	-1639.00	3253.00		-0.47	-0.53	0	0.52	1		
229.77		3.98	4160	0		1968	-5887	1881	-5763		-9.69	17.04	-9.53	16.05	-1690.98	3299.98		-0.47	-0.54	0	0.52	1		
229.95		3.98	4160	0		1968	-5887	1881	-5763		-9.69	17.04	-9.53	16.05	-1691.00	3300.00		-0.47	-0.54	0	0.52	1		
229.95		5.01	1856	0		1966	-5883	1881	-5763		-9.52	16.52	-9.36	15.53	-1696.00	3391.00		-0.46	-0.54	0	0.52	1		
230.14		5.01	0	0		1966	-5883	1881	-5763		-9.52	16.52	-9.36	15.53	-1696.00	3391.00		-0.46	-0.54	0	0.52	1		
230.33		5.01	0	0		1966	-5883	1881	-5763		-9.52	16.52	-9.36	15.53	-1696.00	3391.00		-0.46	-0.54	0	0.52	1		
230.51		5.01	0	0		1966	-5883	1881	-5763		-9.52	16.52	-9.36	15.53	-1696.00	3391.00		-0.46	-0.54	0	0.52	1		
230.70		6.53	0	0		1963	-5875	1881	-5763		-9.17	15.44	-9.01	14.45	-1739.00	3550.00		-0.46	-0.56	0	0.52	1		
230.89		6.53	0	0		1963	-5875	1881	-5763		-9.17	15.44	-9.01	14.45	-1739.00	3550.00		-0.46	-0.56	0	0.52	1		
231.07		6.92	0	0		1962	-5871	1881	-5763		-9.00	14.93	-8.85	13.94	-1655.00	3364.00		-0.46	-0.57	0	0.52	1		
231.26		6.92	0	0		1962	-5871	1881	-5763		-9.00	14.93	-8.85	13.94	-1655.00	3364.00		-0.46	-0.57	0	0.52	1		
231.45		6.43	0	0		1960	-5868	1881	-5763		-8.83	14.41	-8.67	13.43	-1729.00	3379.00		-0.47	-0.57	0	0.52	1		
231.63		6.43	0	0		1960	-5868	1881	-5763		-8.83	14.41	-8.67	13.43	-1729.00	3379.00		-0.47	-0.57	0	0.52	1		
231.82		5.16	0	0		1958	-5864	1881	-5763		-8.65	13.91	-8.49	12.93	-1784.00	3260.00		-0.50	-0.58	0	0.52	1		
231.82		5.16	0	0		1958	-5864	1881	-5763		-8.65	13.91	-8.49	12.93	-1784.00	3260.00		-0.50	-0.58	0	0.52	1		
232.01		5.78	0	0		1957	-5860	1881	-5763		-8.48	13.42	-8.32	12.43	-1775.00	3255.00		-0.50	-0.59	0	0.52	1		
232.19		5.78	0	0		1957	-5860	1881	-5763		-8.48	13.42	-8.32	12.43	-1775.00	3255.00		-0.50	-0.59	0	0.52	1		
232.38		5.75	0	0		1955	-5857	1881	-5763		-8.30	12.94	-8.14	11.95	-1763.00	3167.00		-0.51	-0.60	0	0.52	1		
232.57		5.75	0	0		1955	-5857	1881	-5763		-8.30	12.94	-8.14	11.95	-1763.00	3167.00		-0.51	-0.60	0	0.52	1		
232.57		6.31	0	0		1954	-5853	1869	-5724		-9.40	17.71	-9.24	16.72	-1763.00	3167.00		-0.51	-0.50	0	0.53	1		
232.75		-0.75	0	0		1954	-5853	1869	-5724		-9.40	17.71	-9.24	16.72	-1749.00	3081.00		-0.52	-0.50	0	0.53	1		
232.94		-0.75	0	0		1954	-5853	1869	-5724		-9.40	17.71	-9.24	16.72	-1749.00	3081.00		-0.52	-0.50	0	0.53	1		
232.94		0.11	0	0		1952	-5850	1869	-5724		-9.23	17.24	-9.07	16.26	-1692.11	3046.07		-0.51	-0.51	0	0.53	1		
233.12		0.11	0	0		1952	-5850	1869	-5724		-9.23	17.24	-9.07	16.26	-1692.00	3046.00		-0.51	-0.51	0	0.53	1		
233.31		0.90	0	0		1951	-5847	1869	-5724		-9.06	16.78	-8.90	15.80	-1646.00	3019.00		-0.50	-0.51	0	0.53	1		
233.50		0.90	0	0		1951	-5847	1869	-5724		-9.06	16.78	-8.90	15.80	-1646.00	3019.00		-0.50	-0.51	0	0.53	1		
233.68		0.49	0	0		1949	-5843	1869	-5724		-8.93	16.34	-8.77	15.36	-1648.00	2939.00		-0.51	-0.52	0	0.53	1		
233.68		0.49	0	0		1949	-5843	1869	-5724		-8.93	16.34	-8.77	15.36	-1648.00	2939.00		-0.51	-0.52	0	0.53	1		
233.87		0.54	0	0		1948	-5840	1869	-5724		-8.76	15.90	-8.60	14.91	-1640.00	2899.00		-0.51	-0.52	0	0.53	1		
234.06		0.54	0	0		1948	-5840	1869	-5724		-8.76	15.90	-8.60	14.91	-1640.00	2899.00		-0.51	-0.52	0	0.53	1		
234.24		0.55	0	0		1947	-5837	1869	-5724		-8.60	15.46	-8.44	14.48	-1634.00	2859.00		-0.52	-0.53	0	0.53	1		
234.24		0.55	0	0		1947	-5837	1869	-5724		-8.60	15.46	-8.44	14.48	-1634.00	2859.00		-0.52	-0.53	0	0.53	1		
234.43		0.33	0	0		1945	-5834	1869	-5724		-8.44	15.04	-8.28	14.06	-1604.00	2757.00		-0.53	-0.53	0	0.53	1		
234.62		0.33	0	0		1945	-5834	1869	-5724		-8.44	15.04	-8.28	14.06	-1604.00	2757.00		-0.53	-0.53	0	0.53	1		
234.80		0.75	0	0		1944	-5831	1869	-5724		-8.28	14.63	-8.12	13.64	-1578.00	2723.00		-0.53	-0.54	0	0.53	1		
234.80		0.75	0	0		1944	-5831	1869	-5724		-8.28	14.63	-8.12	13.64	-1578.00	2723.00		-0.53	-0.54	0	0.53	1		
234.99		1.59	0	0		1942	-5828	1869	-5724		-8.13	14.21	-7.97	13.23	-1540.00	2707.00		-0.52	-0.54	0	0.53	1		
235.18		1.59	0	0		1942	-5828	1869	-5724		-8.13	14.21	-7.97	13.23	-1540.00	2707.00		-0.52	-0.54	0	0.53	1		
235.36		3.27	0	0		1941	-5825	1869	-5724		-7.98	13.80	-7.82	12.81	-1469.00	2710.00		-0.50	-0.55	0	0.53	1		
235.36		3.27	0	0		1941	-5825	1869	-5724		-7.98	13.80	-7.82	12.81	-1469.00	2710.00		-0.50	-0.55	0	0.53	1		
235.55		3.19	0	0		1940	-5822	1869	-5724		-7.83	13.40	-7.67	12.42	-1439.00	2611.00		-0.50	-0.55	0	0.53	1		
235.74		3.19	0	0		1940	-5822	1869	-5724		-7.83	13.40	-7.67	12.42	-1439.00	2611.00		-0.50	-0.55	0	0.53	1		
235.74		3.51	0	0		1938	-5819	1869	-5724		-7.69	13.01	-7.53	12.03	-1409.09	2551.18		-0.50	-0.56	0	0.53	1		
235.92		3.51	64	0		1938	-5819	1869	-5724		-7.69	13.01	-7.53	12.03	-1409.00	2551.00		-0.50	-0.56	0	0.53	1		
235.92		3.88	128	0		1937	-5816	1865	-5709		-7.97	14.73	-7.81	13.74	-1409.00	2551.00		-0.50	-0.52	0	0.54	1		
236.11		-0.26	512	0		1937	-5816	1865	-5709		-7.97	14.73	-7.81	13.74	-1454.00	2534.00		-0.52	-0.52	0	0.54	1		
236.11		-0.26	1280	0		1937	-5816	1865	-5709		-7.97	14.73	-7.81	13.74	-1454.00	2534.00		-0.52	-0.52	0	0.54	1		
236.30		-0.26	1280	0		1937	-5816	1865	-5709		-7.97	14.73	-7.81	13.74	-1454.00	2534.00		-0.52	-0.52	0	0.54	1		
236.48		-0.26	1728	0		1937	-5816	1865	-5709		-7.97	14.73	-7.81	13.74	-1454.00	2534.00		-0.52	-0.52	0	0.54	1		
236.48		-0.68	1984	0		1935	-5811	1865	-5709		-7.69	13.99	-7.53	13.00	-1424.00	2400.00		-0.54	-0.52	0	0.54	1		
236.67		-0.68	1984	0		1935	-5811	1865	-5709		-7.69	13.99	-7.53	13.00	-1424.00	2400.00		-0.54	-0.52	0	0.54	1		
236.85		-0.17	2048	0		1933	-5808	1865	-5709		-7.55	13.63	-7.39	12.64	-1388.00	2360.00		-0.53	-0.53	0	0.54	1		
236.85		-0.17	2112	0		1933	-5808	1865	-5709		-7.55	13.63	-7.39	12.64	-1388.00	2360.00		-0.53	-0.53	0	0.54	1		
237.04		0.47	640	0		1932	-5806	1865	-5709		-7.41	13.27	-7.25	12.28	-1370.00	2359.00		-0.53	-0.53	0	0.54	1		
237.23		0.47	1152	0		1932	-5806	1865	-5709		-7.41	13.27	-7.25	12.28	-1370.00	2359.00		-0.53	-0.53	0	0.54	1		
237.23		0.78	1152	0		1931	-5803	1862	-5694		-7.71	15.01	-7.55	14.02	-1370.00	2359.00		-0.53	-0.49	0	0.55	1		
237.23		-1.10	1152	0		1931	-5803	1862	-5694		-7.71	15.01	-7.55	14.02	-1301.00	2321.00		-0.51	-0.49	0	0.55	1		
237.41		-1.10	1152	0		1931	-5803	1862	-5694		-7.71	15.01	-7.55	14.02	-1301.00	2321.00		-0.51	-0.49	0	0.55	1		
237.41		-1.50	1216	0		1930	-5801	1862	-5694		-7.57	14.66	-7.41	13.67	-1318.00	2300.00		-0.52	-0.50	0	0.55	1		
237.60		-1.50	1344	0		1930	-5801	1862	-5694		-7.57	14.66	-7.41	13.67	-1318.00	2300.00		-0.52	-0.50	0	0.55	1		
237.79		-1.64	1344	0		1929	-5798	1862	-5694		-7.44	14.32	-7.28	13.33	-1300.00	2241.00		-0.53	-0.50	0	0.55	1		
237.79		-1.64	1664	0		1929	-5798	1862	-5694		-7.44	14.32	-7.28	13.33	-1300.00	2241.00		-0.53	-0.50	0	0.55	1		
237.97		-1.64	1728	0		1927	-5796	1862	-5694		-7.31	13.98	-7.15	13.00	-1281.00	2192.00		-0.53	-0.50	0	0.55	1		
237.97		-1.64	1728	0		1927	-5796	1862	-5694		-7.31	13.98	-7.15	13.00	-1281.00	2192.00		-0.53	-0.50	0	0.55	1		
238.16		-3.10	1792	0		1926	-5793	1862	-5694		-7.18	13.66	-7.02	12.67	-1316.96	2127.08		-0.55	-0.51	0	0.55	1		
238.35		-3.10	1792	0		1926	-5793	1862	-5694		-7.18	13.66	-7.02	12.67	-1317.00	2127.00		-0.55	-0.51	0	0.55	1		
238.35		-2.14	1856	0		1925	-5791	1862	-5694		-7.06	13.34	-6.90	12.36	-1246.00	2067.00		-0.54	-0.51	0	0.55	1		
238.53		-2.14	1856	0		1925	-5791	1862	-5694		-7.06	13.34	-6.90	12.36	-1246.00	2067.00		-0.54	-0.51	0	0.55	1		
238.53		-1.94	1856	0		1924	-5789	1862	-5686		-6.93	14.08	-6.77	13.09	-1246.00	2067.00		-0.54	-0.48	0	0.56	1		
238.53		-3.52	1920	0		1924	-5789	1862	-5686		-6.93	14.08	-6.77	13.09	-1220.00	2071.00		-0.53	-0.48	0	0.56	1		
238.72		-3.52	1984	0		1924	-5789	1862	-5686		-6.93	14.08	-6.77	13.09	-1220.00	2071.00		-0.53	-0.48	0	0.56	1		
238.91		-2.69	1984	0		1923	-5786	1862	-5686		-6.81	13.76	-6.65	12.77	-1206.00	2097.00		-0.52	-0.48	0	0.56	1		
238.91		-2.69	2240	0		1923	-5786	1862	-5686		-6.81	13.76	-6.65	12.77	-1206.00	2097.00		-0.52	-0.48	0	0.56	1		
239.09		-2.96	2688	0		1922	-5784	1862	-5686		-6.69	13.45	-6.53	12.47	-1171.00	2003.00		-0.53	-0.48	0	0.56	1		
239.09		-2.96	2688	0		1922	-5784	1862	-5686		-6.69	13.45	-6.53	12.47	-1171.00	2003.00		-0.53	-0.48	0	0.56	1		
239.28		-2.78	2688	0		1921	-5782	1862	-5679		-6.57	14.19	-6.41	13.20	-1171.00	2003.00		-0.53	-0.45	0	0.57	1		
239.28		-4.86	2944	0		1921	-5782	1862	-5679		-6.57	14.19	-6.41	13.20	-1208.98	2071.96		-0.53	-0.45	0	0.57	1		
239.28		-4.86	3264	0		1921	-5782	1862	-5679		-6.57	14.19	-6.41	13.20	-1209.00	2072.00		-0.53	-0.45	0	0.57	1		
239.47		-3.85	3264	0		1920	-5780	1862	-5679		-6.45	13.86	-6.29	12.88	-1204.00	2129.00		-0.51	-0.45	0	0.57	1		
239.65		-3.85	3264	0		1920	-5780	1862	-5679		-6.45	13.86	-6.29	12.88	-1204.00	2129.00		-0.51	-0.45	0	0.57	1		
239.65		-3.71	3264	0		1918	-5777	1862	-5671		-6.33	14.59	-6.17	13.60	-1204.00	2129.00		-0.51	-0.43	0	0.58	1		
239.65		-6.39	3328	0		1918	-5777	1862	-5671		-6.33	14.59	-6.17	13.60	-1244.00	2145.00		-0.53	-0.43	0	0.58	1		
239.84		-6.39	3264	0		1918	-5777	1862	-5671		-6.33	14.59	-6.17	13.60	-1244.00	2145.00		-0.53	-0.43	0	0.58	1		
240.03		-8.44	3200	0		1917	-5775	1862	-5671		-6.19	14.25	-6.03	13.26	-1365.00	2184.00		-0.56	-0.43	0	0.58	1		
240.03		-8.44	3072	0		1917	-5775	1862	-5671		-6.19	14.25	-6.03	13.26	-1365.00	2184.00		-0.56	-0.43	0	0.58	1		
240.21		-8.19	2688	0		1916	-5772	1862	-5671		-6.05	13.90	-5.89	12.91	-1429.00	2301.00		-0.56	-0.43	0	0.58	1		
240.40		-8.19	2560	0		1916	-5772	1862	-5671		-6.05	13.90	-5.89	12.91	-1429.00	2301.00		-0.56	-0.43	0	0.58	1		
240.40		-8.12	2624	0		1915	-5770	1862	-5663		-5.90	14.59	-5.74	13.60	-1429.00	2301.00		-0.56	-0.40	0	0.59	1		
240.40		-10.07	2560	0		1915	-5770	1862	-5663		-5.90	14.59	-5.74	13.60	-1462.50	2350.26		-0.56	-0.40	0	0.59	1		
240.58		-10.07	2176	0		1915	-5770	1862	-5663		-5.90	14.59	-5.74	13.60	-1463.00	2351.00		-0.56	-0.40	0	0.59	1		
240.77		-8.59	2176	0		1913	-5767	1862	-5663		-5.76	14.22	-5.60	13.23	-1444.00	2440.00		-0.53	-0.40	0	0.59	1		
240.77		-8.59	2176	0		1913	-5767	1862	-5663		-5.76	14.22	-5.60	13.23	-1444.00	2440.00		-0.53	-0.40	0	0.59	1		
240.96		-8.59	2176	0		1913	-5767	1862	-5663		-5.76	14.22	-5.60	13.23	-1444.00	2440.00		-0.53	-0.40	0	0.59	1		
240.96		-8.53	2176	0		1912	-5764	1865	-5656		-5.19	14.90	-5.03	13.91	-1444.00	2440.00		-0.53	-0.35	0	0.60	1		
241.14		-11.35	2176	0		1912	-5764	1865	-5656		-5.19	14.90	-5.03	13.91	-1396.00	2414.00		-0.52	-0.35	0	0.60	1		
241.14		-10.06	1984	0		1911	-5761	1865	-5656		-5.05	14.52	-4.90	13.54	-1361.00	2467.00		-0.50	-0.35	0	0.60	1		
241.33		-10.06	1984	0		1911	-5761	1865	-5656		-5.05	14.52	-4.90	13.54	-1361.00	2467.00		-0.50	-0.35	0	0.60	1		
241.33		-10.08	2048	0		1910	-5759	1865	-5648		-4.92	15.21	-4.76	14.22	-1361.00	2467.00		-0.50	-0.32	0	0.61	1		
241.52		-12.40	2048	0		1910	-5759	1865	-5648		-4.92	15.21	-4.76	14.22	-1358.00	2390.00		-0.52	-0.32	0	0.61	1		
241.52		-12.40	2048	0		1910	-5759	1865	-5648		-4.92	15.21	-4.76	14.22	-1358.00	2390.00		-0.52	-0.32	0	0.61	1		
241.70		-11.84	2048	0		1908	-5756	1865	-5648		-4.78	14.84	-4.62	13.85	-1350.00	2429.00		-0.51	-0.32	0	0.61	1		
241.89		-11.84	2048	0		1908	-5756	1865	-5648		-4.78	14.84	-4.62	13.85	-1350.00	2429.00		-0.51	-0.32	0	0.61	1		
241.89		-13.52	2048	0		1907	-5754	1865	-5648		-4.65	14.48	-4.49	13.50	-1372.00	2330.00		-0.53	-0.32	0	0.61	1		
242.08		-13.52	2048	0		1907	-5754	1865	-5648		-4.65	14.48	-4.49	13.50	-1372.00	2330.00		-0.53	-0.32	0	0.61	1		
242.08		-13.57	2048	0		1906	-5751	1869	-5641		-4.09	15.17	-3.93	14.18	-1372.00	2330.00		-0.53	-0.27	0	0.62	1		
242.26		-15.56	2048	0		1906	-5751	1869	-5641		-4.09	15.17	-3.93	14.18	-1330.05	2357.96		-0.51	-0.27	0	0.62	1		
242.26		-15.56	2048	0		1906	-5751	1869	-5641		-4.09	15.17	-3.93	14.18	-1330.00	2358.00		-0.51	-0.27	0	0.62	1		
242.45		-16.76	2048	0		1905	-5748	1869	-5641		-3.95	14.82	-3.79	13.83	-1347.00	2301.00		-0.53	-0.27	0	0.62	1		
242.64		-16.76	2048	0		1905	-5748	1869	-5641		-3.95	14.82	-3.79	13.83	-1347.00	2301.00		-0.53	-0.27	0	0.62	1		
242.64		-16.91	1984	0		1904	-5746	1869	-5633		-3.82	15.52	-3.66	14.53	-1347.00	2301.00		-0.53	-0.25	0	0.63	1		
242.64		-17.43	1984	0		1904	-5746	1869	-5633		-3.82	15.52	-3.66	14.53	-1313.00	2297.00		-0.52	-0.25	0	0.63	1		
242.82		-17.43	2048	0		1904	-5746	1869	-5633		-3.82	15.52	-3.66	14.53	-1313.00	2297.00		-0.52	-0.25	0	0.63	1		
243.01		-18.25	2048	0		1902	-5743	1869	-5633		-3.69	15.17	-3.53	14.18	-1332.94	2280.05		-0.53	-0.24	0	0.63	1		
243.01		-18.25	2048	0		1902	-5743	1869	-5633		-3.69	15.17	-3.53	14.18	-1333.00	2280.00		-0.53	-0.24	0	0.63	1		
243.20		-17.29	2048	0		1901	-5741	1869	-5633		-3.56	14.82	-3.41	13.84	-1261.00	2247.00		-0.51	-0.24	0	0.63	1		
243.20		-17.29	2048	0		1901	-5741	1869	-5633		-3.56	14.82	-3.41	13.84	-1261.00	2247.00		-0.51	-0.24	0	0.63	1		
243.38		-17.51	2048	0		1900	-5738	1873	-5625		-3.01	15.54	-2.85	14.55	-1261.00	2247.00		-0.51	-0.19	0	0.64	1		
243.38		-21.19	2048	0		1900	-5738	1873	-5625		-3.01	15.54	-2.85	14.55	-1291.00	2232.00		-0.52	-0.19	0	0.64	1		
243.57		-21.19	2112	0		1900	-5738	1873	-5625		-3.01	15.54	-2.85	14.55	-1291.00	2232.00		-0.52	-0.19	0	0.64	1		
243.57		-21.25	2112	0		1899	-5736	1873	-5625		-2.88	15.20	-2.72	14.21	-1266.00	2205.00		-0.52	-0.19	0	0.64	1		
243.76		-21.25	1920	0		1899	-5736	1873	-5625		-2.88	15.20	-2.72	14.21	-1266.00	2205.00		-0.52	-0.19	0	0.64	1		
243.76		-22.20	1920	0		1898	-5733	1873	-5625		-2.75	14.86	-2.59	13.88	-1288.00	2190.00		-0.53	-0.18	0	0.64	1		
243.94		-22.20	1920	0		1898	-5733	1873	-5625		-2.75	14.86	-2.59	13.88	-1288.00	2190.00		-0.53	-0.18	0	0.64	1		
243.94		-22.50	1920	0		1897	-5731	1877	-5618		-2.20	15.57	-2.04	14.59	-1288.00	2190.00		-0.53	-0.14	0	0.65	1		
244.13		-24.24	1984	0		1897	-5731	1877	-5618		-2.20	15.57	-2.04	14.59	-1272.00	2233.00		-0.52	-0.14	0	0.65	1		
244.13		-24.24	1984	0		1897	-5731	1877	-5618		-2.20	15.57	-2.04	14.59	-1272.00	2233.00		-0.52	-0.14	0	0.65	1		
244.32		-24.62	1984	0		1895	-5729	1877	-5618		-2.08	15.24	-1.92	14.25	-1250.00	2192.00		-0.52	-0.13	0	0.65	1		
244.32		-24.62	1984	0		1895	-5729	1877	-5618		-2.08	15.24	-1.92	14.25	-1250.00	2192.00		-0.52	-0.13	0	0.65	1		
244.50		-24.77	1984	0		1894	-5726	1877	-5618		-1.95	14.91	-1.79	13.92	-1219.00	2153.00		-0.52	-0.13	0	0.65	1		
244.69		-24.77	2048	0		1894	-5726	1877	-5618		-1.95	14.91	-1.79	13.92	-1219.00	2153.00		-0.52	-0.13	0	0.65	1		
244.69		-25.12	1984	0		1893	-5724	1884	-5610		-1.41	14.56	-1.25	13.57	-1219.00	2153.00		-0.52	-0.09	0	0.67	1		
244.69		-29.20	1984	0		1893	-5724	1884	-5610		-0.98	15.61	-0.83	14.62	-1215.58	2171.81		-0.51	-0.06	0	0.67	1		
244.69		-27.75	1984	0		1893	-5724	1884	-5610		-0.98	15.61	-0.83	14.62	-1201.00	2251.99		-0.49	-0.06	0	0.67	1		
244.87		-27.75	1984	0		1893	-5724	1884	-5610		-0.98	15.61	-0.83	14.62	-1201.00	2252.00		-0.49	-0.06	0	0.67	1		
244.87		-27.58	1984	0		1892	-5721	1884	-5610		-0.87	15.27	-0.71	14.29	-1144.00	2193.00		-0.48	-0.05	0	0.67	1		
245.06		-27.58	1984	0		1892	-5721	1884	-5610		-0.87	15.27	-0.71	14.29	-1144.00	2193.00		-0.48	-0.05	0	0.67	1		
245.25		-28.02	1984	0		1891	-5719	1892	-5602		0.09	15.99	0.25	15.00	-1144.00	2193.00		-0.48	0.02	0	0.68	1		
245.25		-31.65	1984	0		1891	-5719	1892	-5602		0.09	15.99	0.25	15.00	-1134.24	2195.71		-0.48	0.02	0	0.68	1		
245.25		-30.88	1984	0		1891	-5719	1892	-5602		0.09	15.99	0.25	15.00	-1108.00	2203.00		-0.47	0.02	0	0.68	1		
245.43		-31.75	1984	0		1890	-5716	1892	-5602		0.21	15.64	0.37	14.65	-1156.00	2269.00		-0.47	0.02	0	0.68	1		
245.43		-31.75	1984	0		1890	-5716	1892	-5602		0.21	15.64	0.37	14.65	-1156.00	2269.00		-0.47	0.02	0	0.68	1		
245.62		-31.75	1728	0		1890	-5716	1892	-5602		0.21	15.64	0.37	14.65	-1156.00	2269.00		-0.47	0.02	0	0.68	1		
245.81		-31.89	1088	0		1889	-5714	1892	-5602		0.32	15.29	0.48	14.30	-1156.00	2306.00		-0.46	0.03	0	0.68	1		
