107954	57.11	4.04	-20.63	-0.073	-0.343	0.859
108007	59.01	5.21	-26.44	-0.091	-0.503	0.902
108057	60.33	6.40	-34.96	-0.112	-0.606	0.850
108108	61.72	6.84	-40.35	-0.108	-0.632	0.752
108159	62.64	7.54	-46.97	-0.128	-0.737	0.694
108212	63.76	9.29	-50.71	-0.185	-0.815	0.654
108262	64.43	9.69	-55.24	-0.173	-0.825	0.591
108313	65.12	10.39	-58.28	-0.187	-0.867	0.537
108364	65.51	11.21	-61.68	-0.210	-0.928	0.506
108417	66.00	11.72	-63.60	-0.218	-0.937	0.452
108468	66.27	12.23	-65.46	-0.225	-0.941	0.437
108521	66.44	12.20	-66.84	-0.226	-0.951	0.411
108572	66.59	12.64	-67.35	-0.234	-0.963	0.407
108623	66.62	12.82	-67.54	-0.240	-0.966	0.396
108676	66.60	12.49	-67.01	-0.229	-0.963	0.408
108727	66.48	12.53	-66.12	-0.228	-0.942	0.421
108778	66.24	11.88	-64.85	-0.221	-0.949	0.444
108829	65.98	11.43	-62.76	-0.210	-0.922	0.473
108882	65.62	10.60	-59.94	-0.192	-0.892	0.518
108932	65.07	10.01	-57.06	-0.183	-0.866	0.557
108983	64.45	9.47	-53.36	-0.173	-0.830	0.616
109034	63.67	8.46	-48.99	-0.152	-0.767	0.662
109087	62.70	7.54	-43.80	-0.135	-0.695	0.740
109138	61.52	6.50	-38.56	-0.113	-0.627	0.780
109189	60.24	5.53	-32.03	-0.099	-0.536	0.852
109242	58.63	4.91	-25.69	-0.087	-0.432	0.888
109293	57.04	4.18	-17.44	-0.071	-0.287	0.944
109346	55.10	4.04	-10.45	-0.064	-0.164	0.951
109397	53.33	3.49	-1.64	-0.062	-0.031	0.985
109448	51.45	4.37	5.81	-0.073	0.098	0.972
109501	49.63	4.61	14.50	-0.095	0.233	0.935
109552	47.88	4.58	20.62	-0.085	0.339	0.938
109603	46.39	5.64	27.72	-0.085	0.471	0.881
109656	44.91	6.34	33.68	-0.108	0.722	0.832
109707	43.60	7.98	38.09	-0.118	0.595	0.802
109758	42.74	8.23	44.41	-0.167	0.698	0.643
109809	41.90	8.40	48.53	-0.145	0.817	0.741
109862	41.33	10.78	53.31	-0.206	0.794	0.549
109912	40.77	10.31	56.24	-0.167	0.845	0.598
109963	40.41	11.69	59.28	-0.225	0.918	0.487
110014	39.97	12.18	60.92	-0.211	0.851	0.523
110067	39.98	12.28	63.97	-0.234	0.942	0.431
110117	39.47	12.87	63.56	-0.225	0.931	0.478
110168	39.76	13.37	66.07	-0.248	0.907	0.397
110219	39.44	12.66	64.99	-0.231	0.967	0.460
110271	39.70	13.52	65.68	-0.244	0.930	0.402
110322	39.65	12.34	64.15	-0.228	0.902	0.468
110373	39.98	12.83	63.59	-0.240	0.951	0.437
110426	40.04	11.78	60.74	-0.207	0.881	0.514
110477	40.68	11.55	60.07	-0.222	0.881	0.492
110528	40.83	10.51	55.82	-0.181	0.863	0.594
110581	41.73	10.84	54.28	-0.192	0.806	0.576
110632	42.16	8.72	48.97	-0.153	0.770	0.686
110683	43.27	8.72	46.39	-0.154	0.743	0.685
110734	44.05	7.24	39.97	-0.126	0.616	0.765
110787	45.52	6.42	36.65	-0.112	0.596	0.802
110837	46.63	5.33	28.59	-0.088	0.471	0.871
110888	48.27	5.36	23.88	-0.100	0.371	0.887
110939	49.85	3.72	16.23	-0.073	0.284	0.948
110992	51.70	4.37	9.03	-0.077	0.162	0.989
111042	53.47	3.36	0.36	-0.078	-0.060	0.977
111093	55.41	3.96	-5.26	-0.070	-0.092	0.989
111144	57.06	4.11	-14.57	-0.088	-0.344	0.953
111197	58.85	4.67	-20.58	-0.084	-0.337	0.952
111247	60.27	5.51	-28.11	-0.084	-0.484	0.866
111298	61.71	5.65	-33.11	-0.107	-0.525	0.816
111349	62.75	6.78	-39.96	-0.115	-0.656	0.789
111402	63.88	7.59	-44.20	-0.122	-0.692	0.729
111453	64.64	8.55	-49.02	-0.153	-0.774	0.675
